0,1,0,1,0,5,0,2.5,0,0,0,0
452,476,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,7.5,0,1,21,0
452,477,1,0,0,5,92.5,10,0,3,60,0
452,477,1,0,0,5,92.5,10,0,3,60,0
452,478,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,12.5,0,2,47,0
454,478,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,17.5,0,1,23,0
454,479,1,0,0,5,92.5,20,0,3,61,0
454,479,1,0,0,5,92.5,20,0,3,61,0
454,480,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,22.5,0,2,44,0
456,480,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,27.5,0,1,24,0
456,481,1,0,0,5,92.5,30,0,3,62,0
456,481,1,0,0,5,92.5,30,0,3,62,0
456,482,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,32.5,0,2,41,0
458,482,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,37.5,0,1,27,0
458,483,1,0,0,5,92.5,40,0,3,63,0
458,483,1,0,0,5,92.5,40,0,3,63,0
458,484,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,42.5,0,2,38,0
460,484,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,47.5,0,1,30,0
460,485,1,0,0,5,92.5,50,0,3,64,0
460,485,1,0,0,5,92.5,50,0,3,64,0
460,486,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,52.5,0,2,35,0
462,486,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,57.5,0,1,33,0
462,487,1,0,0,5,92.5,60,0,3,65,0
462,487,1,0,0,5,92.5,60,0,3,65,0
462,488,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,62.5,0,2,32,0
464,488,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,67.5,0,1,36,0
464,489,1,0,0,5,92.5,70,0,3,66,0
464,489,1,0,0,5,92.5,70,0,3,66,0
464,490,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,72.5,0,2,29,0
466,490,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,77.5,0,1,39,0
466,491,1,0,0,5,92.5,80,0,3,67,0
466,491,1,0,0,5,92.5,80,0,3,67,0
466,492,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,82.5,0,2,26,0
468,492,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,87.5,0,1,42,0
468,493,1,0,0,5,92.5,90,0,3,68,0
468,493,1,0,0,5,92.5,90,0,3,68,0
468,494,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,92.5,0,2,1,0
470,494,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,97.5,0,1,45,0
470,495,1,0,0,5,92.5,100,0,3,69,0
470,495,1,0,0,5,92.5,100,0,3,69,0
470,496,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,102.5,0,2,3,0
472,496,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,107.5,0,1,48,0
472,497,1,0,0,5,92.5,110,0,3,70,0
472,497,1,0,0,5,92.5,110,0,3,70,0
472,498,0.707106781186548,0.707106781186548,0,7.07106781186547,92.5,112.5,0,2,5,0
474,498,0.707106781186548,-0.707106781186548,0,7.07106781186547,92.5,117.5,0,1,51,0
474,499,1,0,0,5,92.5,120,0,3,71,0
474,499,1,0,0,5,92.5,120,0,3,71,0
475,500,1,0,0,5,97.5,0,0,3,58,0
475,500,1,0,0,5,97.5,0,0,3,58,0
476,500,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,2.5,0,1,21,0
476,502,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,7.5,0,2,50,0
477,502,1,0,0,5,97.5,10,0,3,60,0
477,502,1,0,0,5,97.5,10,0,3,60,0
478,502,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,12.5,0,1,23,0
478,504,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,17.5,0,2,47,0
479,504,1,0,0,5,97.5,20,0,3,61,0
479,504,1,0,0,5,97.5,20,0,3,61,0
480,504,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,22.5,0,1,24,0
480,506,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,27.5,0,2,44,0
481,506,1,0,0,5,97.5,30,0,3,62,0
481,506,1,0,0,5,97.5,30,0,3,62,0
482,506,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,32.5,0,1,27,0
482,508,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,37.5,0,2,41,0
483,508,1,0,0,5,97.5,40,0,3,63,0
483,508,1,0,0,5,97.5,40,0,3,63,0
484,508,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,42.5,0,1,30,0
484,510,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,47.5,0,2,38,0
485,510,1,0,0,5,97.5,50,0,3,64,0
485,510,1,0,0,5,97.5,50,0,3,64,0
486,510,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,52.5,0,1,33,0
486,512,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,57.5,0,2,35,0
487,512,1,0,0,5,97.5,60,0,3,65,0
487,512,1,0,0,5,97.5,60,0,3,65,0
488,512,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,62.5,0,1,36,0
488,514,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,67.5,0,2,32,0
489,514,1,0,0,5,97.5,70,0,3,66,0
489,514,1,0,0,5,97.5,70,0,3,66,0
490,514,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,72.5,0,1,39,0
490,516,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,77.5,0,2,29,0
491,516,1,0,0,5,97.5,80,0,3,67,0
491,516,1,0,0,5,97.5,80,0,3,67,0
492,516,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,82.5,0,1,42,0
492,518,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,87.5,0,2,26,0
493,518,1,0,0,5,97.5,90,0,3,68,0
493,518,1,0,0,5,97.5,90,0,3,68,0
494,518,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,92.5,0,1,45,0
494,520,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,97.5,0,2,1,0
495,520,1,0,0,5,97.5,100,0,3,69,0
495,520,1,0,0,5,97.5,100,0,3,69,0
496,520,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,102.5,0,1,48,0
496,522,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,107.5,0,2,3,0
497,522,1,0,0,5,97.5,110,0,3,70,0
497,522,1,0,0,5,97.5,110,0,3,70,0
498,522,0.707106781186548,-0.707106781186548,0,7.07106781186547,97.5,112.5,0,1,51,0
498,524,0.707106781186548,0.707106781186548,0,7.07106781186547,97.5,117.5,0,2,5,0
499,524,1,0,0,5,97.5,120,0,3,71,0
499,524,1,0,0,5,97.5,120,0,3,71,0
500,501,0,1,0,5,100,2.5,0,0,52,0
501,502,0,1,0,5,100,7.5,0,0,52,0
502,503,0,1,0,5,100,12.5,0,0,52,0
503,504,0,1,0,5,100,17.5,0,0,52,0
504,505,0,1,0,5,100,22.5,0,0,52,0
505,506,0,1,0,5,100,27.5,0,0,52,0
506,507,0,1,0,5,100,32.5,0,0,52,0
507,508,0,1,0,5,100,37.5,0,0,52,0
508,509,0,1,0,5,100,42.5,0,0,52,0
509,510,0,1,0,5,100,47.5,0,0,52,0
510,511,0,1,0,5,100,52.5,0,0,52,0
511,512,0,1,0,5,100,57.5,0,0,52,0
512,513,0,1,0,5,100,62.5,0,0,52,0
513,514,0,1,0,5,100,67.5,0,0,52,0
514,515,0,1,0,5,100,72.5,0,0,52,0
515,516,0,1,0,5,100,77.5,0,0,52,0
516,517,0,1,0,5,100,82.5,0,0,52,0
517,518,0,1,0,5,100,87.5,0,0,52,0
518,519,0,1,0,5,100,92.5,0,0,52,0
519,520,0,1,0,5,100,97.5,0,0,52,0
520,521,0,1,0,5,100,102.5,0,0,52,0
521,522,0,1,0,5,100,107.5,0,0,52,0
522,523,0,1,0,5,100,112.5,0,0,52,0
523,524,0,1,0,5,100,117.5,0,0,52,0
500,525,1,0,0,5,102.5,0,0,3,58,0
500,525,1,0,0,5,102.5,0,0,3,58,0
500,526,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,2.5,0,2,53,0
502,526,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,7.5,0,1,23,0
502,527,1,0,0,5,102.5,10,0,3,60,0
502,527,1,0,0,5,102.5,10,0,3,60,0
502,528,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,12.5,0,2,50,0
504,528,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,17.5,0,1,24,0
504,529,1,0,0,5,102.5,20,0,3,61,0
504,529,1,0,0,5,102.5,20,0,3,61,0
504,530,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,22.5,0,2,47,0
506,530,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,27.5,0,1,27,0
506,531,1,0,0,5,102.5,30,0,3,62,0
506,531,1,0,0,5,102.5,30,0,3,62,0
506,532,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,32.5,0,2,44,0
508,532,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,37.5,0,1,30,0
508,533,1,0,0,5,102.5,40,0,3,63,0
508,533,1,0,0,5,102.5,40,0,3,63,0
508,534,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,42.5,0,2,41,0
510,534,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,47.5,0,1,33,0
510,535,1,0,0,5,102.5,50,0,3,64,0
510,535,1,0,0,5,102.5,50,0,3,64,0
510,536,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,52.5,0,2,38,0
512,536,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,57.5,0,1,36,0
512,537,1,0,0,5,102.5,60,0,3,65,0
512,537,1,0,0,5,102.5,60,0,3,65,0
512,538,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,62.5,0,2,35,0
514,538,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,67.5,0,1,39,0
514,539,1,0,0,5,102.5,70,0,3,66,0
514,539,1,0,0,5,102.5,70,0,3,66,0
514,540,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,72.5,0,2,32,0
516,540,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,77.5,0,1,42,0
516,541,1,0,0,5,102.5,80,0,3,67,0
516,541,1,0,0,5,102.5,80,0,3,67,0
516,542,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,82.5,0,2,29,0
518,542,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,87.5,0,1,45,0
518,543,1,0,0,5,102.5,90,0,3,68,0
518,543,1,0,0,5,102.5,90,0,3,68,0
518,544,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,92.5,0,2,26,0
520,544,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,97.5,0,1,48,0
520,545,1,0,0,5,102.5,100,0,3,69,0
520,545,1,0,0,5,102.5,100,0,3,69,0
520,546,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,102.5,0,2,1,0
522,546,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,107.5,0,1,51,0
522,547,1,0,0,5,102.5,110,0,3,70,0
522,547,1,0,0,5,102.5,110,0,3,70,0
522,548,0.707106781186548,0.707106781186548,0,7.07106781186547,102.5,112.5,0,2,3,0
524,548,0.707106781186548,-0.707106781186548,0,7.07106781186547,102.5,117.5,0,1,54,0
524,549,1,0,0,5,102.5,120,0,3,71,0
524,549,1,0,0,5,102.5,120,0,3,71,0
525,550,1,0,0,5,107.5,0,0,3,58,0
525,550,1,0,0,5,107.5,0,0,3,58,0
526,550,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,2.5,0,1,23,0
526,552,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,7.5,0,2,53,0
527,552,1,0,0,5,107.5,10,0,3,60,0
527,552,1,0,0,5,107.5,10,0,3,60,0
528,552,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,12.5,0,1,24,0
528,554,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,17.5,0,2,50,0
529,554,1,0,0,5,107.5,20,0,3,61,0
529,554,1,0,0,5,107.5,20,0,3,61,0
530,554,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,22.5,0,1,27,0
530,556,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,27.5,0,2,47,0
531,556,1,0,0,5,107.5,30,0,3,62,0
531,556,1,0,0,5,107.5,30,0,3,62,0
532,556,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,32.5,0,1,30,0
532,558,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,37.5,0,2,44,0
533,558,1,0,0,5,107.5,40,0,3,63,0
533,558,1,0,0,5,107.5,40,0,3,63,0
534,558,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,42.5,0,1,33,0
534,560,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,47.5,0,2,41,0
535,560,1,0,0,5,107.5,50,0,3,64,0
535,560,1,0,0,5,107.5,50,0,3,64,0
536,560,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,52.5,0,1,36,0
536,562,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,57.5,0,2,38,0
537,562,1,0,0,5,107.5,60,0,3,65,0
537,562,1,0,0,5,107.5,60,0,3,65,0
538,562,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,62.5,0,1,39,0
538,564,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,67.5,0,2,35,0
539,564,1,0,0,5,107.5,70,0,3,66,0
539,564,1,0,0,5,107.5,70,0,3,66,0
540,564,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,72.5,0,1,42,0
540,566,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,77.5,0,2,32,0
541,566,1,0,0,5,107.5,80,0,3,67,0
541,566,1,0,0,5,107.5,80,0,3,67,0
542,566,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,82.5,0,1,45,0
542,568,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,87.5,0,2,29,0
543,568,1,0,0,5,107.5,90,0,3,68,0
543,568,1,0,0,5,107.5,90,0,3,68,0
544,568,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,92.5,0,1,48,0
544,570,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,97.5,0,2,26,0
545,570,1,0,0,5,107.5,100,0,3,69,0
545,570,1,0,0,5,107.5,100,0,3,69,0
546,570,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,102.5,0,1,51,0
546,572,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,107.5,0,2,1,0
547,572,1,0,0,5,107.5,110,0,3,70,0
547,572,1,0,0,5,107.5,110,0,3,70,0
548,572,0.707106781186548,-0.707106781186548,0,7.07106781186547,107.5,112.5,0,1,54,0
548,574,0.707106781186548,0.707106781186548,0,7.07106781186547,107.5,117.5,0,2,3,0
549,574,1,0,0,5,107.5,120,0,3,71,0
549,574,1,0,0,5,107.5,120,0,3,71,0
550,551,0,1,0,5,110,2.5,0,0,55,0
551,552,0,1,0,5,110,7.5,0,0,55,0
552,553,0,1,0,5,110,12.5,0,0,55,0
553,554,0,1,0,5,110,17.5,0,0,55,0
554,555,0,1,0,5,110,22.5,0,0,55,0
555,556,0,1,0,5,110,27.5,0,0,55,0
556,557,0,1,0,5,110,32.5,0,0,55,0
557,558,0,1,0,5,110,37.5,0,0,55,0
558,559,0,1,0,5,110,42.5,0,0,55,0
559,560,0,1,0,5,110,47.5,0,0,55,0
560,561,0,1,0,5,110,52.5,0,0,55,0
561,562,0,1,0,5,110,57.5,0,0,55,0
562,563,0,1,0,5,110,62.5,0,0,55,0
563,564,0,1,0,5,110,67.5,0,0,55,0
564,565,0,1,0,5,110,72.5,0,0,55,0
565,566,0,1,0,5,110,77.5,0,0,55,0
566,567,0,1,0,5,110,82.5,0,0,55,0
567,568,0,1,0,5,110,87.5,0,0,55,0
568,569,0,1,0,5,110,92.5,0,0,55,0
569,570,0,1,0,5,110,97.5,0,0,55,0
570,571,0,1,0,5,110,102.5,0,0,55,0
571,572,0,1,0,5,110,107.5,0,0,55,0
572,573,0,1,0,5,110,112.5,0,0,55,0
573,574,0,1,0,5,110,117.5,0,0,55,0
550,575,1,0,0,5,112.5,0,0,3,58,0
550,575,1,0,0,5,112.5,0,0,3,58,0
550,576,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,2.5,0,2,56,0
552,576,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,7.5,0,1,24,0
552,577,1,0,0,5,112.5,10,0,3,60,0
552,577,1,0,0,5,112.5,10,0,3,60,0
552,578,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,12.5,0,2,53,0
554,578,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,17.5,0,1,27,0
554,579,1,0,0,5,112.5,20,0,3,61,0
554,579,1,0,0,5,112.5,20,0,3,61,0
554,580,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,22.5,0,2,50,0
556,580,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,27.5,0,1,30,0
556,581,1,0,0,5,112.5,30,0,3,62,0
556,581,1,0,0,5,112.5,30,0,3,62,0
556,582,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,32.5,0,2,47,0
558,582,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,37.5,0,1,33,0
558,583,1,0,0,5,112.5,40,0,3,63,0
558,583,1,0,0,5,112.5,40,0,3,63,0
558,584,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,42.5,0,2,44,0
560,584,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,47.5,0,1,36,0
560,585,1,0,0,5,112.5,50,0,3,64,0
560,585,1,0,0,5,112.5,50,0,3,64,0
560,586,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,52.5,0,2,41,0
562,586,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,57.5,0,1,39,0
562,587,1,0,0,5,112.5,60,0,3,65,0
562,587,1,0,0,5,112.5,60,0,3,65,0
562,588,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,62.5,0,2,38,0
564,588,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,67.5,0,1,42,0
564,589,1,0,0,5,112.5,70,0,3,66,0
564,589,1,0,0,5,112.5,70,0,3,66,0
564,590,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,72.5,0,2,35,0
566,590,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,77.5,0,1,45,0
566,591,1,0,0,5,112.5,80,0,3,67,0
566,591,1,0,0,5,112.5,80,0,3,67,0
566,592,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,82.5,0,2,32,0
568,592,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,87.5,0,1,48,0
568,593,1,0,0,5,112.5,90,0,3,68,0
568,593,1,0,0,5,112.5,90,0,3,68,0
568,594,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,92.5,0,2,29,0
570,594,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,97.5,0,1,51,0
570,595,1,0,0,5,112.5,100,0,3,69,0
570,595,1,0,0,5,112.5,100,0,3,69,0
570,596,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,102.5,0,2,26,0
572,596,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,107.5,0,1,54,0
572,597,1,0,0,5,112.5,110,0,3,70,0
572,597,1,0,0,5,112.5,110,0,3,70,0
572,598,0.707106781186548,0.707106781186548,0,7.07106781186547,112.5,112.5,0,2,1,0
574,598,0.707106781186548,-0.707106781186548,0,7.07106781186547,112.5,117.5,0,1,57,0
574,599,1,0,0,5,112.5,120,0,3,71,0
574,599,1,0,0,5,112.5,120,0,3,71,0
575,600,1,0,0,5,117.5,0,0,3,58,0
575,600,1,0,0,5,117.5,0,0,3,58,0
576,600,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,2.5,0,1,24,0
576,602,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,7.5,0,2,56,0
577,602,1,0,0,5,117.5,10,0,3,60,0
577,602,1,0,0,5,117.5,10,0,3,60,0
578,602,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,12.5,0,1,27,0
578,604,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,17.5,0,2,53,0
579,604,1,0,0,5,117.5,20,0,3,61,0
579,604,1,0,0,5,117.5,20,0,3,61,0
580,604,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,22.5,0,1,30,0
580,606,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,27.5,0,2,50,0
581,606,1,0,0,5,117.5,30,0,3,62,0
581,606,1,0,0,5,117.5,30,0,3,62,0
582,606,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,32.5,0,1,33,0
582,608,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,37.5,0,2,47,0
583,608,1,0,0,5,117.5,40,0,3,63,0
583,608,1,0,0,5,117.5,40,0,3,63,0
584,608,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,42.5,0,1,36,0
584,610,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,47.5,0,2,44,0
585,610,1,0,0,5,117.5,50,0,3,64,0
585,610,1,0,0,5,117.5,50,0,3,64,0
586,610,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,52.5,0,1,39,0
586,612,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,57.5,0,2,41,0
587,612,1,0,0,5,117.5,60,0,3,65,0
587,612,1,0,0,5,117.5,60,0,3,65,0
588,612,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,62.5,0,1,42,0
588,614,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,67.5,0,2,38,0
589,614,1,0,0,5,117.5,70,0,3,66,0
589,614,1,0,0,5,117.5,70,0,3,66,0
590,614,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,72.5,0,1,45,0
590,616,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,77.5,0,2,35,0
591,616,1,0,0,5,117.5,80,0,3,67,0
591,616,1,0,0,5,117.5,80,0,3,67,0
592,616,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,82.5,0,1,48,0
592,618,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,87.5,0,2,32,0
593,618,1,0,0,5,117.5,90,0,3,68,0
593,618,1,0,0,5,117.5,90,0,3,68,0
594,618,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,92.5,0,1,51,0
594,620,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,97.5,0,2,29,0
595,620,1,0,0,5,117.5,100,0,3,69,0
595,620,1,0,0,5,117.5,100,0,3,69,0
596,620,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,102.5,0,1,54,0
596,622,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,107.5,0,2,26,0
597,622,1,0,0,5,117.5,110,0,3,70,0
597,622,1,0,0,5,117.5,110,0,3,70,0
598,622,0.707106781186548,-0.707106781186548,0,7.07106781186547,117.5,112.5,0,1,57,0
598,624,0.707106781186548,0.707106781186548,0,7.07106781186547,117.5,117.5,0,2,1,0
599,624,1,0,0,5,117.5,120,0,3,71,0
599,624,1,0,0,5,117.5,120,0,3,71,0
600,601,0,1,0,5,120,2.5,0,0,59,0
601,602,0,1,0,5,120,7.5,0,0,59,0
602,603,0,1,0,5,120,12.5,0,0,59,0
603,604,0,1,0,5,120,17.5,0,0,59,0
604,605,0,1,0,5,120,22.5,0,0,59,0
605,606,0,1,0,5,120,27.5,0,0,59,0
606,607,0,1,0,5,120,32.5,0,0,59,0
607,608,0,1,0,5,120,37.5,0,0,59,0
608,609,0,1,0,5,120,42.5,0,0,59,0
609,610,0,1,0,5,120,47.5,0,0,59,0
610,611,0,1,0,5,120,52.5,0,0,59,0
611,612,0,1,0,5,120,57.5,0,0,59,0
612,613,0,1,0,5,120,62.5,0,0,59,0
613,614,0,1,0,5,120,67.5,0,0,59,0
614,615,0,1,0,5,120,72.5,0,0,59,0
615,616,0,1,0,5,120,77.5,0,0,59,0
616,617,0,1,0,5,120,82.5,0,0,59,0
617,618,0,1,0,5,120,87.5,0,0,59,0
618,619,0,1,0,5,120,92.5,0,0,59,0
619,620,0,1,0,5,120,97.5,0,0,59,0
620,621,0,1,0,5,120,102.5,0,0,59,0
621,622,0,1,0,5,120,107.5,0,0,59,0
622,623,0,1,0,5,120,112.5,0,0,59,0
623,624,0,1,0,5,120,117.5,0,0,59,0
